SkyGradient2Colors,864,640,D1B6A5CD,0,1,1,4294967295,0,1
AntiSoftlockBlock,1344,512,002FFD60,0,1,1,4294967295,0,0
AntiSoftlockBlock,1344,480,003E3A83,0,1,1,4294967295,0,0
AntiSoftlockBlock,1312,480,00115F39,0,1,1,4294967295,0,0
AntiSoftlockBlock,1376,480,003522D1,0,1,1,4294967295,0,0
AntiSoftlockBlock,1376,512,000B996E,0,1,1,4294967295,0,0
AntiSoftlockBlock,1312,512,0017ED90,0,1,1,4294967295,0,0
AntiSoftlockBlock,1312,544,000EF4D3,0,1,1,4294967295,0,0
ExampleSavingTrap,256,863,002CCF87,0,1,1,4294967295,0,0
SpikeTrapU,992,1152,C86CDB97,0,1,1,4294967295,0,1
SpikeTrapU,1024,1152,BA3534A4,0,1,1,4294967295,0,1
SpikeTrapU,1056,1152,A32E05E5,0,1,1,4294967295,0,1
SpikeTrapU,1088,1152,24B6192A,0,1,1,4294967295,0,1
SpikeTrapU,1120,1152,3DAD286B,0,1,1,4294967295,0,1
SpikeTrapU,1152,1152,16807BA8,0,1,1,4294967295,0,1
SpikeTrapU,1184,1152,0F9B4AE9,0,1,1,4294967295,0,1
SpikeTrapU,896,1152,CA2A65CE,0,1,1,4294967295,0,1
SpikeTrapU,1120,928,53E6C490,0,1,1,4294967295,0,1
SpikeTrapU,1152,928,0020EC69,0,1,1,4294967295,0,1
SpikeTrapU,1440,960,845630A7,0,1,1,4294967295,0,1
SpikeTrapL,1408,448,A31B46D7,0,1,1,4294967295,0,1
SpikeTrapD,1472,640,98E2BE50,0,1,1,4294967295,0,1
SpikeTrapU,1536,1152,59C1ED6F,0,1,1,4294967295,0,1
SpikeTrapU,1248,1152,7EFFEBBE,0,1,1,4294967295,0,1
SpikeTrapU,1248,224,E140710A,0,1,1,4294967295,0,1
SpikeTrapU,32,800,D473CE78,0,1,1,4294967295,0,1
SpikeTrapU,64,800,002D9516,0,1,1,4294967295,0,1
SpikeTrapU,96,800,000489D2,0,1,1,4294967295,0,1
Warp,832,896,000ECDD2,0,1,1,4294967295,0,1
Warp,736,640,001A876A,0,1,1,4294967295,0,1
WarpToHub,864,800,00214402,0,1,1,4294967295,0,0
ConveyorLeft,384,1120,001589EE,0,1,1,4294967295,0,0
ConveyorLeft,416,1120,0007E94B,0,1,1,4294967295,0,0
ConveyorLeft,448,1120,00331416,0,1,1,4294967295,0,0
ConveyorLeft,480,1120,00328115,0,1,1,4294967295,0,0
MiniBlock,400,1776,003DB909,0,1,1,4294967295,0,0
MiniBlock,576,1776,00102EE7,0,1,1,4294967295,0,0
SlipBlock,704,1344,00366E43,0,1,1,4294967295,0,0
SlipBlock,736,1344,0029D5A9,0,1,1,4294967295,0,0
SlipBlock,768,1344,001811C4,0,1,1,4294967295,0,0
SlipBlock,800,1344,003C9CFD,0,1,1,4294967295,0,0
SlipBlock,832,1344,002406CF,0,1,1,4294967295,0,0
SlipBlock,864,1344,00370067,0,1,1,4294967295,0,0
SlipBlock,896,1344,001B1850,0,1,1,4294967295,0,0
SlipBlock,928,1344,002CA172,0,1,1,4294967295,0,0
SlipBlock,960,1344,0031F437,0,1,1,4294967295,0,0
