SkyGradient2Colors,192,224,3B4EED89,0,1,1,4294967295,0,1
WarpToHub,64,544,000ECBF9,0,1,1,4294967295,0,0
Warp,64,224,80C11872,0,1,1,4294967295,0,1
Block,0,0,003F7A19,0,1,1,4294967295,0,0
Block,0,32,003157B3,0,1,1,4294967295,0,0
Block,0,64,0036DBB6,0,1,1,4294967295,0,0
Block,0,96,00001819,0,1,1,4294967295,0,0
Block,0,128,00350657,0,1,1,4294967295,0,0
Block,0,160,003F8BD4,0,1,1,4294967295,0,0
Block,0,192,0013928F,0,1,1,4294967295,0,0
Block,0,224,003CCA34,0,1,1,4294967295,0,0
Block,0,256,00400400,0,1,1,4294967295,0,0
Block,0,288,00306279,0,1,1,4294967295,0,0
Block,0,320,000CFA61,0,1,1,4294967295,0,0
Block,0,352,003A0D77,0,1,1,4294967295,0,0
Block,0,384,0006E35D,0,1,1,4294967295,0,0
Block,0,416,0018BC08,0,1,1,4294967295,0,0
Block,0,448,0037BD7B,0,1,1,4294967295,0,0
Block,0,480,000DE6C8,0,1,1,4294967295,0,0
Block,0,512,0029D48B,0,1,1,4294967295,0,0
Block,0,544,0033EF71,0,1,1,4294967295,0,0
Block,0,576,001A25E1,0,1,1,4294967295,0,0
Block,32,576,001221BC,0,1,1,4294967295,0,0
Block,64,576,0033DFB9,0,1,1,4294967295,0,0
Block,96,576,00045E5B,0,1,1,4294967295,0,0
Block,128,576,00048DF7,0,1,1,4294967295,0,0
Block,160,576,000719C9,0,1,1,4294967295,0,0
Block,192,576,0038DA5B,0,1,1,4294967295,0,0
Block,224,576,001A4209,0,1,1,4294967295,0,0
Block,256,576,00404499,0,1,1,4294967295,0,0
Block,288,576,000C168E,0,1,1,4294967295,0,0
Block,320,576,001E327A,0,1,1,4294967295,0,0
Block,352,576,0015E900,0,1,1,4294967295,0,0
Block,384,576,000BEA85,0,1,1,4294967295,0,0
Block,416,576,00175B59,0,1,1,4294967295,0,0
Block,448,576,0023E532,0,1,1,4294967295,0,0
Block,480,576,003FC986,0,1,1,4294967295,0,0
Block,512,576,0032AAF5,0,1,1,4294967295,0,0
Block,544,576,0036AC7D,0,1,1,4294967295,0,0
Block,576,576,00292418,0,1,1,4294967295,0,0
Block,608,576,00087807,0,1,1,4294967295,0,0
Block,640,576,0020D259,0,1,1,4294967295,0,0
Block,672,576,0016982E,0,1,1,4294967295,0,0
Block,704,576,000C00F0,0,1,1,4294967295,0,0
Block,736,576,0016B2E0,0,1,1,4294967295,0,0
Block,768,576,00249193,0,1,1,4294967295,0,0
Block,768,544,000450CC,0,1,1,4294967295,0,0
Block,768,512,000B691E,0,1,1,4294967295,0,0
Block,768,480,002916B4,0,1,1,4294967295,0,0
Block,768,448,00040D38,0,1,1,4294967295,0,0
Block,768,416,0035F49A,0,1,1,4294967295,0,0
Block,768,384,001A51AD,0,1,1,4294967295,0,0
Block,768,352,0019A29B,0,1,1,4294967295,0,0
Block,768,320,001730F1,0,1,1,4294967295,0,0
Block,768,288,0031D6C5,0,1,1,4294967295,0,0
Block,768,256,0025A137,0,1,1,4294967295,0,0
Block,768,224,0036F25A,0,1,1,4294967295,0,0
Block,768,192,001B48EF,0,1,1,4294967295,0,0
Block,768,160,000C8AAE,0,1,1,4294967295,0,0
Block,768,128,0027DAD9,0,1,1,4294967295,0,0
Block,768,96,003A63A7,0,1,1,4294967295,0,0
Block,768,64,000E3DEA,0,1,1,4294967295,0,0
Block,768,32,00401B8D,0,1,1,4294967295,0,0
Block,768,0,000E5381,0,1,1,4294967295,0,0
Block,736,0,0025F415,0,1,1,4294967295,0,0
Block,704,0,0038C99E,0,1,1,4294967295,0,0
Block,672,0,00151725,0,1,1,4294967295,0,0
Block,640,0,001F82B8,0,1,1,4294967295,0,0
Block,608,0,002CCF07,0,1,1,4294967295,0,0
Block,576,0,003825FC,0,1,1,4294967295,0,0
Block,544,0,001C7CCA,0,1,1,4294967295,0,0
Block,512,0,001BC865,0,1,1,4294967295,0,0
Block,480,0,00299CA4,0,1,1,4294967295,0,0
Block,448,0,0015A3B6,0,1,1,4294967295,0,0
Block,416,0,001C9A78,0,1,1,4294967295,0,0
Block,384,0,0012ED59,0,1,1,4294967295,0,0
Block,352,0,0020E1CF,0,1,1,4294967295,0,0
Block,320,0,000F1B3B,0,1,1,4294967295,0,0
Block,288,0,002CAF47,0,1,1,4294967295,0,0
Block,256,0,001A5C29,0,1,1,4294967295,0,0
Block,224,0,002AF79E,0,1,1,4294967295,0,0
Block,192,0,0018F15F,0,1,1,4294967295,0,0
Block,160,0,001129F3,0,1,1,4294967295,0,0
Block,128,0,0005106D,0,1,1,4294967295,0,0
Block,96,0,0029A569,0,1,1,4294967295,0,0
Block,64,0,003C3A8B,0,1,1,4294967295,0,0
Block,32,0,00256BF1,0,1,1,4294967295,0,0
MusicPlayer,32,32,003C2ED2,0,1,1,4294967295,0,1
SavePointVeryHard,96,544,003F0264,0,1,1,4294967295,0,0
Platform,128,224,06429B3B,0,1,1,4294967295,0,1
Teleporter,256,224,8ED1D12D,0,1,1,4294967295,0,1
Camera,320,224,C207692B,0,1,1,4294967295,0,1
TextDraw,400,240,A0DADD78,0,1,1,4294967295,0,1
PushBlock,432,544,26A6AFB4,0,1,1,4294967295,0,0
PushBlock,416,512,9CDB854D,0,1,1,4294967295,0,0
PushBlock,432,480,372CA129,0,1,1,4294967295,0,0
PushBlock,416,400,7F84E8E2,0,1,1,4294967295,0,0
PushBlock,432,352,FF0111C5,0,1,1,4294967295,0,0
LiftBlock,160,432,CE67FFA5,0,1,1,4294967295,0,1
MoveBlock,272,496,1A5EF2A8,0,1,1,4294967295,0,1
PlayerStart,64,544,002F155D,0,1,1,4294967295,0,0
