tile_IWBTG,0,0,32,96,32,32,0,1,1,4294967295
tile_IWBTG,768,0,32,96,32,32,0,1,1,4294967295
tile_IWBTG,768,480,32,96,32,32,0,1,1,4294967295
tile_IWBTG,768,576,32,96,32,32,0,1,1,4294967295
tile_IWBTG,0,576,32,96,32,32,0,1,1,4294967295
tile_IWBTG,0,480,32,96,32,32,0,1,1,4294967295
tile_IWBTG,96,480,32,96,32,32,0,1,1,4294967295
tile_IWBTG,96,384,32,96,32,32,0,1,1,4294967295
tile_IWBTG,96,288,32,96,32,32,0,1,1,4294967295
tile_IWBTG,96,192,32,96,32,32,0,1,1,4294967295
tile_IWBTG,96,96,32,96,32,32,0,1,1,4294967295
tile_IWBTG,224,96,32,96,32,32,0,1,1,4294967295
tile_IWBTG,224,192,32,96,32,32,0,1,1,4294967295
tile_IWBTG,320,224,32,96,32,32,0,1,1,4294967295
tile_IWBTG,320,96,32,96,32,32,0,1,1,4294967295
tile_IWBTG,448,96,32,96,32,32,0,1,1,4294967295
tile_IWBTG,448,224,32,96,32,32,0,1,1,4294967295
tile_IWBTG,448,352,32,96,32,32,0,1,1,4294967295
tile_IWBTG,320,352,32,96,32,32,0,1,1,4294967295
tile_IWBTG,224,288,32,96,32,32,0,1,1,4294967295
tile_IWBTG,224,384,32,96,32,32,0,1,1,4294967295
tile_IWBTG,224,480,32,96,32,32,0,1,1,4294967295
tile_IWBTG,320,480,32,96,32,32,0,1,1,4294967295
tile_IWBTG,448,480,32,96,32,32,0,1,1,4294967295
tile_IWBTG,0,512,32,64,32,32,0,1,2,4294967295
tile_IWBTG,0,32,32,64,32,32,0,1,14,4294967295
tile_IWBTG,768,32,32,64,32,32,0,1,14,4294967295
tile_IWBTG,32,0,0,96,32,32,0,23,1,4294967295
tile_IWBTG,32,576,0,96,32,32,0,23,1,4294967295
tile_IWBTG,128,480,0,96,32,32,0,3,1,4294967295
tile_IWBTG,128,384,0,96,32,32,0,3,1,4294967295
tile_IWBTG,128,288,0,96,32,32,0,3,1,4294967295
tile_IWBTG,128,192,0,96,32,32,0,3,1,4294967295
tile_IWBTG,128,96,0,96,32,32,0,3,1,4294967295
tile_IWBTG,352,96,0,96,32,32,0,3,1,4294967295
tile_IWBTG,352,224,0,96,32,32,0,3,1,4294967295
tile_IWBTG,352,352,0,96,32,32,0,3,1,4294967295
tile_IWBTG,352,480,0,96,32,32,0,3,1,4294967295
