DifficultyRoomSpike,288,544,00312D72,0,1,1,4294967295,0,0
DifficultyRoomSpike,480,544,000FC87E,0,1,1,4294967295,0,0
Block,0,0,0017EFBF,0,1,1,4294967295,0,0
Block,0,32,0002DFD2,0,1,1,4294967295,0,0
Block,0,64,000A3294,0,1,1,4294967295,0,0
Block,0,96,002B65BA,0,1,1,4294967295,0,0
Block,0,128,001D6F78,0,1,1,4294967295,0,0
Block,0,160,0039C0CE,0,1,1,4294967295,0,0
Block,0,192,00032910,0,1,1,4294967295,0,0
Block,0,224,000DBED6,0,1,1,4294967295,0,0
Block,0,256,0022F9B3,0,1,1,4294967295,0,0
Block,0,288,00366C06,0,1,1,4294967295,0,0
Block,0,320,000B5F2E,0,1,1,4294967295,0,0
Block,0,352,00265D68,0,1,1,4294967295,0,0
Block,0,384,002C257E,0,1,1,4294967295,0,0
Block,0,416,0029E802,0,1,1,4294967295,0,0
Block,0,448,000F1D3B,0,1,1,4294967295,0,0
Block,0,480,002F7FAA,0,1,1,4294967295,0,0
Block,0,512,0020C250,0,1,1,4294967295,0,0
Block,0,544,00012D74,0,1,1,4294967295,0,0
Block,0,576,0039A9EA,0,1,1,4294967295,0,0
Block,32,576,002242FF,0,1,1,4294967295,0,0
Block,64,576,00146AFA,0,1,1,4294967295,0,0
Block,96,576,0000A469,0,1,1,4294967295,0,0
Block,128,576,001608D3,0,1,1,4294967295,0,0
Block,160,576,001AE4D3,0,1,1,4294967295,0,0
Block,192,576,000F6015,0,1,1,4294967295,0,0
Block,224,576,00351681,0,1,1,4294967295,0,0
Block,256,576,0019DD34,0,1,1,4294967295,0,0
Block,288,576,003ACF51,0,1,1,4294967295,0,0
Block,320,576,003EEAD2,0,1,1,4294967295,0,0
Block,352,576,0025250E,0,1,1,4294967295,0,0
Block,384,576,0037B4D3,0,1,1,4294967295,0,0
Block,416,576,000EF948,0,1,1,4294967295,0,0
Block,448,576,003FE34A,0,1,1,4294967295,0,0
Block,480,576,0025851D,0,1,1,4294967295,0,0
Block,512,576,000735D3,0,1,1,4294967295,0,0
Block,544,576,000FB3DE,0,1,1,4294967295,0,0
Block,576,576,00319A34,0,1,1,4294967295,0,0
Block,608,576,0018C157,0,1,1,4294967295,0,0
Block,640,576,00323230,0,1,1,4294967295,0,0
Block,672,576,003E2F8E,0,1,1,4294967295,0,0
Block,704,576,00110C87,0,1,1,4294967295,0,0
Block,736,576,0008BBA0,0,1,1,4294967295,0,0
Block,768,576,002175BE,0,1,1,4294967295,0,0
Block,768,544,0037B603,0,1,1,4294967295,0,0
Block,768,512,003DD930,0,1,1,4294967295,0,0
Block,768,480,0036FA3A,0,1,1,4294967295,0,0
Block,768,448,0031C5CA,0,1,1,4294967295,0,0
Block,768,416,00297004,0,1,1,4294967295,0,0
Block,768,384,002F7848,0,1,1,4294967295,0,0
Block,768,352,000BB1E1,0,1,1,4294967295,0,0
Block,768,320,00051F20,0,1,1,4294967295,0,0
Block,768,288,00219EF7,0,1,1,4294967295,0,0
Block,768,256,00195DAB,0,1,1,4294967295,0,0
Block,768,224,00186DC3,0,1,1,4294967295,0,0
Block,768,192,0014B0C2,0,1,1,4294967295,0,0
Block,768,160,0037CD06,0,1,1,4294967295,0,0
Block,768,128,002DBB57,0,1,1,4294967295,0,0
Block,768,96,000D4A57,0,1,1,4294967295,0,0
Block,768,64,0017474A,0,1,1,4294967295,0,0
Block,768,32,0034AB5B,0,1,1,4294967295,0,0
Block,768,0,00308D83,0,1,1,4294967295,0,0
Block,736,0,0012846E,0,1,1,4294967295,0,0
Block,704,0,0025A6E9,0,1,1,4294967295,0,0
Block,672,0,00012D74,0,1,1,4294967295,0,0
Block,640,0,003CD08F,0,1,1,4294967295,0,0
Block,608,0,002522C2,0,1,1,4294967295,0,0
Block,576,0,001608C7,0,1,1,4294967295,0,0
Block,544,0,003512EF,0,1,1,4294967295,0,0
Block,512,0,0006C296,0,1,1,4294967295,0,0
Block,480,0,00181DFF,0,1,1,4294967295,0,0
Block,448,0,00282008,0,1,1,4294967295,0,0
Block,416,0,001730B7,0,1,1,4294967295,0,0
Block,384,0,003A02AE,0,1,1,4294967295,0,0
Block,352,0,00102F04,0,1,1,4294967295,0,0
Block,320,0,001C8B90,0,1,1,4294967295,0,0
Block,288,0,0000D365,0,1,1,4294967295,0,0
Block,256,0,0010D6DB,0,1,1,4294967295,0,0
Block,224,0,0029FC69,0,1,1,4294967295,0,0
Block,192,0,0004602C,0,1,1,4294967295,0,0
Block,160,0,00281092,0,1,1,4294967295,0,0
Block,128,0,001F8F62,0,1,1,4294967295,0,0
Block,96,0,0023906E,0,1,1,4294967295,0,0
Block,64,0,0035991E,0,1,1,4294967295,0,0
Block,32,0,0035EB01,0,1,1,4294967295,0,0
Block,160,352,000E3D14,0,1,1,4294967295,0,0
Block,96,352,000D969F,0,1,1,4294967295,0,0
Block,128,352,0032F845,0,1,1,4294967295,0,0
Block,192,480,002B54AD,0,1,1,4294967295,0,0
Block,224,480,002FAA40,0,1,1,4294967295,0,0
Block,256,480,0007F00F,0,1,1,4294967295,0,0
Block,320,224,001966D9,0,1,1,4294967295,0,0
Block,352,224,002225E4,0,1,1,4294967295,0,0
Block,384,224,0027F6E0,0,1,1,4294967295,0,0
Block,416,224,003905D2,0,1,1,4294967295,0,0
Block,448,224,000201D2,0,1,1,4294967295,0,0
Block,608,352,00097700,0,1,1,4294967295,0,0
Block,640,352,00318EF8,0,1,1,4294967295,0,0
Block,672,352,00287AB5,0,1,1,4294967295,0,0
Block,512,480,0024BB8B,0,1,1,4294967295,0,0
Block,544,480,0031E97F,0,1,1,4294967295,0,0
Block,576,480,002C4035,0,1,1,4294967295,0,0
MusicPlayer,32,32,56ECF355,0,1,1,4294967295,0,1
DifficultyWarp,224,448,0015EA62,0,1,1,4294967295,0,0
DifficultyWarp,544,448,0023640C,0,1,1,4294967295,0,0
DifficultyWarp,640,320,0020FC88,0,1,1,4294967295,0,0
DifficultyWarp,128,320,000D371A,0,1,1,4294967295,0,0
DifficultyWarp,384,160,001EFFCD,0,1,1,4294967295,0,0
PlayerStart,384,544,00252224,0,1,1,4294967295,0,0
