FireDemo,96,128,001364B9,0,1,1,4294967295,0,0
BossWarp,384,448,62E0EA5C,0,1,1,4294967295,0,1
Utah,400,192,003BEEAE,0,1,1,4294967295,0,0
Block,0,576,00359011,0,1,1,4294967295,0,0
Block,32,576,000CB819,0,1,1,4294967295,0,0
Block,64,576,003ED2D3,0,1,1,4294967295,0,0
Block,96,576,002A1D2C,0,1,1,4294967295,0,0
Block,128,576,000FE26E,0,1,1,4294967295,0,0
Block,160,576,0017D7E3,0,1,1,4294967295,0,0
Block,192,576,0015F5AC,0,1,1,4294967295,0,0
Block,224,576,00084C55,0,1,1,4294967295,0,0
Block,256,576,000F68E1,0,1,1,4294967295,0,0
Block,288,576,0038C17E,0,1,1,4294967295,0,0
Block,320,576,0030F76A,0,1,1,4294967295,0,0
Block,352,576,001BF2DF,0,1,1,4294967295,0,0
Block,384,576,000BFFB2,0,1,1,4294967295,0,0
Block,416,576,002D03DC,0,1,1,4294967295,0,0
Block,448,576,0019225B,0,1,1,4294967295,0,0
Block,480,576,00056B7F,0,1,1,4294967295,0,0
Block,512,576,0000A5DD,0,1,1,4294967295,0,0
Block,0,544,003D285C,0,1,1,4294967295,0,0
Block,0,512,00273F43,0,1,1,4294967295,0,0
Block,0,480,003ED2D3,0,1,1,4294967295,0,0
Block,0,448,000999D8,0,1,1,4294967295,0,0
Block,544,576,002114E0,0,1,1,4294967295,0,0
Block,576,576,00008585,0,1,1,4294967295,0,0
Block,608,576,0032167B,0,1,1,4294967295,0,0
Block,640,576,002CBFBD,0,1,1,4294967295,0,0
Block,672,576,00393E21,0,1,1,4294967295,0,0
Block,704,576,0021BF36,0,1,1,4294967295,0,0
Block,736,576,000E7498,0,1,1,4294967295,0,0
Block,768,576,001F491D,0,1,1,4294967295,0,0
Block,768,544,00220764,0,1,1,4294967295,0,0
Block,768,512,000628CD,0,1,1,4294967295,0,0
Block,768,480,0012B787,0,1,1,4294967295,0,0
Block,768,448,001EE50D,0,1,1,4294967295,0,0
Block,0,0,0033F7EA,0,1,1,4294967295,0,0
Block,0,32,001269BE,0,1,1,4294967295,0,0
Block,0,64,00090657,0,1,1,4294967295,0,0
Block,0,96,00053294,0,1,1,4294967295,0,0
Block,0,128,002E3C55,0,1,1,4294967295,0,0
Block,0,160,003DD976,0,1,1,4294967295,0,0
Block,0,192,002B6116,0,1,1,4294967295,0,0
Block,0,224,0034593B,0,1,1,4294967295,0,0
Block,0,256,00063124,0,1,1,4294967295,0,0
Block,0,288,00290E1A,0,1,1,4294967295,0,0
Block,0,320,0038E774,0,1,1,4294967295,0,0
Block,0,352,00066D98,0,1,1,4294967295,0,0
Block,0,384,0031E98F,0,1,1,4294967295,0,0
Block,0,416,00358BDB,0,1,1,4294967295,0,0
Block,32,0,0000B6B7,0,1,1,4294967295,0,0
Block,64,0,00250920,0,1,1,4294967295,0,0
Block,96,0,00057885,0,1,1,4294967295,0,0
Block,128,0,002DC45E,0,1,1,4294967295,0,0
Block,160,0,0034A4DF,0,1,1,4294967295,0,0
Block,192,0,002FA16A,0,1,1,4294967295,0,0
Block,224,0,00324209,0,1,1,4294967295,0,0
Block,256,0,00354363,0,1,1,4294967295,0,0
Block,288,0,00352F20,0,1,1,4294967295,0,0
Block,320,0,002D65A7,0,1,1,4294967295,0,0
Block,352,0,00107773,0,1,1,4294967295,0,0
Block,384,0,0006B32E,0,1,1,4294967295,0,0
Block,416,0,000E7602,0,1,1,4294967295,0,0
Block,448,0,003C2069,0,1,1,4294967295,0,0
Block,480,0,002DF9B2,0,1,1,4294967295,0,0
Block,512,0,00109B7D,0,1,1,4294967295,0,0
Block,544,0,0029CEC9,0,1,1,4294967295,0,0
Block,576,0,002052FD,0,1,1,4294967295,0,0
Block,608,0,0006B114,0,1,1,4294967295,0,0
Block,640,0,002BC4A0,0,1,1,4294967295,0,0
Block,672,0,00015F9C,0,1,1,4294967295,0,0
Block,704,0,001CD44A,0,1,1,4294967295,0,0
Block,736,0,0006AA47,0,1,1,4294967295,0,0
Block,768,0,0001DE3F,0,1,1,4294967295,0,0
Block,768,32,0030C2E1,0,1,1,4294967295,0,0
Block,768,64,003F2EEB,0,1,1,4294967295,0,0
Block,768,96,003781DC,0,1,1,4294967295,0,0
Block,768,128,002B1A3B,0,1,1,4294967295,0,0
Block,768,160,0026605E,0,1,1,4294967295,0,0
Block,768,192,003262D1,0,1,1,4294967295,0,0
Block,768,224,0027E05D,0,1,1,4294967295,0,0
Block,768,256,0006F954,0,1,1,4294967295,0,0
Block,768,288,0029D3A0,0,1,1,4294967295,0,0
Block,768,320,00081B5C,0,1,1,4294967295,0,0
Block,768,352,003FB1DB,0,1,1,4294967295,0,0
Block,768,384,0039673E,0,1,1,4294967295,0,0
Block,768,416,000EB513,0,1,1,4294967295,0,0
PlayerStart,384,544,00337876,0,1,1,4294967295,0,0
