tile_IWBTG,64,320,0,0,32,32,0,1,1,4294967295
tile_IWBTG,96,352,0,0,32,32,0,1,1,4294967295
tile_IWBTG,128,384,0,0,32,32,0,1,1,4294967295
tile_IWBTG,160,416,0,0,32,32,0,1,1,4294967295
tile_IWBTG,192,448,0,0,32,32,0,1,1,4294967295
tile_IWBTG,224,480,0,0,32,32,0,1,1,4294967295
tile_IWBTG,256,512,0,0,32,32,0,1,1,4294967295
tile_IWBTG,352,512,0,0,32,32,0,1,1,4294967295
tile_IWBTG,384,512,0,0,32,32,0,1,1,4294967295
tile_IWBTG,416,512,0,0,32,32,0,1,1,4294967295
tile_IWBTG,512,512,0,0,32,32,0,1,1,4294967295
tile_IWBTG,544,480,0,0,32,32,0,1,1,4294967295
tile_IWBTG,576,448,0,0,32,32,0,1,1,4294967295
tile_IWBTG,608,416,0,0,32,32,0,1,1,4294967295
tile_IWBTG,640,384,0,0,32,32,0,1,1,4294967295
tile_IWBTG,672,352,0,0,32,32,0,1,1,4294967295
tile_IWBTG,704,320,0,0,32,32,0,1,1,4294967295
tile_IWBTG,704,192,0,0,32,32,0,1,1,4294967295
tile_IWBTG,672,160,0,0,32,32,0,1,1,4294967295
tile_IWBTG,640,128,0,0,32,32,0,1,1,4294967295
tile_IWBTG,608,96,0,0,32,32,0,1,1,4294967295
tile_IWBTG,544,96,0,0,32,32,0,1,1,4294967295
tile_IWBTG,512,128,0,0,32,32,0,1,1,4294967295
tile_IWBTG,480,160,0,0,32,32,0,1,1,4294967295
tile_IWBTG,448,192,0,0,32,32,0,1,1,4294967295
tile_IWBTG,320,192,0,0,32,32,0,1,1,4294967295
tile_IWBTG,288,160,0,0,32,32,0,1,1,4294967295
tile_IWBTG,256,128,0,0,32,32,0,1,1,4294967295
tile_IWBTG,224,96,0,0,32,32,0,1,1,4294967295
tile_IWBTG,160,96,0,0,32,32,0,1,1,4294967295
tile_IWBTG,128,128,0,0,32,32,0,1,1,4294967295
tile_IWBTG,96,160,0,0,32,32,0,1,1,4294967295
tile_IWBTG,64,192,0,0,32,32,0,1,1,4294967295
tile_IWBTG,32,576,0,0,32,32,0,1,1,4294967295
tile_IWBTG,64,576,0,0,32,32,0,1,1,4294967295
tile_IWBTG,96,576,0,0,32,32,0,1,1,4294967295
tile_IWBTG,128,576,0,0,32,32,0,1,1,4294967295
tile_IWBTG,160,576,0,0,32,32,0,1,1,4294967295
tile_IWBTG,192,576,0,0,32,32,0,1,1,4294967295
