tile_IWBTG,0,160,64,32,32,32,0,1,1,4294967295
tile_IWBTG,32,160,64,32,32,32,0,1,1,4294967295
tile_IWBTG,64,160,64,32,32,32,0,1,1,4294967295
tile_IWBTG,96,160,64,32,32,32,0,1,1,4294967295
tile_IWBTG,128,160,64,32,32,32,0,1,1,4294967295
tile_IWBTG,160,160,64,32,32,32,0,1,1,4294967295
tile_IWBTG,192,160,64,32,32,32,0,1,1,4294967295
tile_IWBTG,224,128,64,32,32,32,0,1,1,4294967295
tile_IWBTG,256,128,64,32,32,32,0,1,1,4294967295
tile_IWBTG,288,128,64,32,32,32,0,1,1,4294967295
tile_IWBTG,320,128,64,32,32,32,0,1,1,4294967295
tile_IWBTG,352,128,64,32,32,32,0,1,1,4294967295
tile_IWBTG,384,128,64,32,32,32,0,1,1,4294967295
tile_IWBTG,416,128,64,32,32,32,0,1,1,4294967295
tile_IWBTG,448,128,64,32,32,32,0,1,1,4294967295
tile_IWBTG,480,128,64,32,32,32,0,1,1,4294967295
tile_IWBTG,512,128,64,32,32,32,0,1,1,4294967295
tile_IWBTG,544,128,64,32,32,32,0,1,1,4294967295
tile_IWBTG,576,64,64,32,32,32,0,1,1,4294967295
tile_IWBTG,608,96,64,32,32,32,0,1,1,4294967295
tile_IWBTG,640,96,64,32,32,32,0,1,1,4294967295
tile_IWBTG,672,96,64,32,32,32,0,1,1,4294967295
tile_IWBTG,704,96,64,32,32,32,0,1,1,4294967295
tile_IWBTG,768,64,64,32,32,32,0,1,1,4294967295
tile_IWBTG,704,224,64,32,32,32,0,1,1,4294967295
tile_IWBTG,736,288,64,32,32,32,0,1,1,4294967295
tile_IWBTG,640,224,64,32,32,32,0,1,1,4294967295
tile_IWBTG,576,224,64,32,32,32,0,1,1,4294967295
tile_IWBTG,608,320,64,32,32,32,0,1,1,4294967295
tile_IWBTG,512,288,64,32,32,32,0,1,1,4294967295
tile_IWBTG,544,352,64,32,32,32,0,1,1,4294967295
tile_IWBTG,448,448,64,32,32,32,0,1,1,4294967295
tile_IWBTG,416,448,64,32,32,32,0,1,1,4294967295
tile_IWBTG,736,576,64,32,32,32,0,1,1,4294967295
tile_IWBTG,704,576,64,32,32,32,0,1,1,4294967295
tile_IWBTG,672,576,64,32,32,32,0,1,1,4294967295
tile_IWBTG,640,576,64,32,32,32,0,1,1,4294967295
tile_IWBTG,608,576,64,32,32,32,0,1,1,4294967295
tile_IWBTG,576,576,64,32,32,32,0,1,1,4294967295
tile_IWBTG,544,576,64,32,32,32,0,1,1,4294967295
tile_IWBTG,512,576,64,32,32,32,0,1,1,4294967295
tile_IWBTG,480,576,64,32,32,32,0,1,1,4294967295
tile_IWBTG,448,576,64,32,32,32,0,1,1,4294967295
tile_IWBTG,416,576,64,32,32,32,0,1,1,4294967295
tile_IWBTG,384,576,64,32,32,32,0,1,1,4294967295
tile_IWBTG,352,576,64,32,32,32,0,1,1,4294967295
tile_IWBTG,320,576,64,32,32,32,0,1,1,4294967295
tile_IWBTG,288,576,64,32,32,32,0,1,1,4294967295
tile_IWBTG,320,480,64,32,32,32,0,1,1,4294967295
tile_IWBTG,352,480,64,32,32,32,0,1,1,4294967295
tile_IWBTG,288,384,64,32,32,32,0,1,1,4294967295
tile_IWBTG,320,384,64,32,32,32,0,1,1,4294967295
tile_IWBTG,352,288,64,32,32,32,0,1,1,4294967295
tile_IWBTG,320,288,64,32,32,32,0,1,1,4294967295
tile_IWBTG,320,224,64,32,32,32,0,1,1,4294967295
tile_IWBTG,288,224,64,32,32,32,0,1,1,4294967295
tile_IWBTG,256,224,64,32,32,32,0,1,1,4294967295
tile_IWBTG,128,224,64,32,32,32,0,1,1,4294967295
tile_IWBTG,160,256,64,32,32,32,0,1,1,4294967295
tile_IWBTG,96,256,64,32,32,32,0,1,1,4294967295
tile_IWBTG,64,224,64,32,32,32,0,1,1,4294967295
tile_IWBTG,32,352,64,32,32,32,0,1,1,4294967295
tile_IWBTG,64,352,64,32,32,32,0,1,1,4294967295
tile_IWBTG,96,352,64,32,32,32,0,1,1,4294967295
tile_IWBTG,160,352,64,32,32,32,0,1,1,4294967295
tile_IWBTG,192,352,64,32,32,32,0,1,1,4294967295
tile_IWBTG,224,352,64,32,32,32,0,1,1,4294967295
tile_IWBTG,192,416,64,32,32,32,0,1,1,4294967295
tile_IWBTG,160,448,64,32,32,32,0,1,1,4294967295
tile_IWBTG,128,448,64,32,32,32,0,1,1,4294967295
tile_IWBTG,96,448,64,32,32,32,0,1,1,4294967295
tile_IWBTG,128,512,64,32,32,32,0,1,1,4294967295
tile_IWBTG,160,576,64,32,32,32,0,1,1,4294967295
tile_IWBTG,192,576,64,32,32,32,0,1,1,4294967295
tile_IWBTG,224,576,64,32,32,32,0,1,1,4294967295
tile_IWBTG,96,64,64,32,32,32,0,1,1,4294967295
tile_IWBTG,128,64,64,32,32,32,0,1,1,4294967295
tile_IWBTG,0,64,32,32,32,32,0,1,1,4294967295
tile_IWBTG,0,32,32,32,32,32,0,1,1,4294967295
tile_IWBTG,0,0,32,32,32,32,0,1,1,4294967295
tile_IWBTG,32,0,32,32,32,32,0,1,1,4294967295
tile_IWBTG,64,0,32,32,32,32,0,1,1,4294967295
tile_IWBTG,96,0,32,32,32,32,0,1,1,4294967295
tile_IWBTG,192,0,32,32,32,32,0,1,1,4294967295
tile_IWBTG,224,0,32,32,32,32,0,1,1,4294967295
tile_IWBTG,256,0,32,32,32,32,0,1,1,4294967295
tile_IWBTG,288,0,32,32,32,32,0,1,1,4294967295
tile_IWBTG,320,0,32,32,32,32,0,1,1,4294967295
tile_IWBTG,352,0,32,32,32,32,0,1,1,4294967295
tile_IWBTG,384,0,32,32,32,32,0,1,1,4294967295
tile_IWBTG,416,0,32,32,32,32,0,1,1,4294967295
tile_IWBTG,448,0,32,32,32,32,0,1,1,4294967295
tile_IWBTG,480,0,32,32,32,32,0,1,1,4294967295
tile_IWBTG,512,0,32,32,32,32,0,1,1,4294967295
tile_IWBTG,544,0,32,32,32,32,0,1,1,4294967295
tile_IWBTG,576,0,32,32,32,32,0,1,1,4294967295
tile_IWBTG,608,0,32,32,32,32,0,1,1,4294967295
tile_IWBTG,640,0,32,32,32,32,0,1,1,4294967295
tile_IWBTG,672,0,32,32,32,32,0,1,1,4294967295
tile_IWBTG,704,0,32,32,32,32,0,1,1,4294967295
tile_IWBTG,736,0,32,32,32,32,0,1,1,4294967295
tile_IWBTG,768,0,32,32,32,32,0,1,1,4294967295
tile_IWBTG,352,32,32,32,32,32,0,1,1,4294967295
tile_IWBTG,352,64,32,32,32,32,0,1,1,4294967295
tile_IWBTG,384,64,32,32,32,32,0,1,1,4294967295
tile_IWBTG,384,32,32,32,32,32,0,1,1,4294967295
tile_IWBTG,352,160,32,32,32,32,0,1,1,4294967295
tile_IWBTG,384,160,32,32,32,32,0,1,1,4294967295
tile_IWBTG,384,192,32,32,32,32,0,1,1,4294967295
tile_IWBTG,384,224,32,32,32,32,0,1,1,4294967295
tile_IWBTG,384,256,32,32,32,32,0,1,1,4294967295
tile_IWBTG,384,288,32,32,32,32,0,1,1,4294967295
tile_IWBTG,384,320,32,32,32,32,0,1,1,4294967295
tile_IWBTG,384,352,32,32,32,32,0,1,1,4294967295
tile_IWBTG,384,384,32,32,32,32,0,1,1,4294967295
tile_IWBTG,384,416,32,32,32,32,0,1,1,4294967295
tile_IWBTG,384,448,32,32,32,32,0,1,1,4294967295
tile_IWBTG,384,480,32,32,32,32,0,1,1,4294967295
tile_IWBTG,416,480,32,32,32,32,0,1,1,4294967295
tile_IWBTG,448,480,32,32,32,32,0,1,1,4294967295
tile_IWBTG,480,480,64,32,32,32,0,1,1,4294967295
tile_IWBTG,512,480,64,32,32,32,0,1,1,4294967295
tile_IWBTG,544,480,64,32,32,32,0,1,1,4294967295
tile_IWBTG,576,480,64,32,32,32,0,1,1,4294967295
tile_IWBTG,608,480,64,32,32,32,0,1,1,4294967295
tile_IWBTG,640,480,64,32,32,32,0,1,1,4294967295
tile_IWBTG,672,480,64,32,32,32,0,1,1,4294967295
tile_IWBTG,672,288,64,32,32,32,0,1,1,4294967295
tile_IWBTG,0,192,32,32,32,32,0,1,1,4294967295
tile_IWBTG,0,224,32,32,32,32,0,1,1,4294967295
