tile_IWBTG,0,0,32,448,32,32,0,1,1,4294967295
tile_IWBTG,0,32,32,448,32,32,0,1,1,4294967295
tile_IWBTG,0,64,32,448,32,32,0,1,1,4294967295
tile_IWBTG,0,96,32,448,32,32,0,1,1,4294967295
tile_IWBTG,0,128,32,448,32,32,0,1,1,4294967295
tile_IWBTG,0,160,32,448,32,32,0,1,1,4294967295
tile_IWBTG,0,192,32,448,32,32,0,1,1,4294967295
tile_IWBTG,0,224,32,448,32,32,0,1,1,4294967295
tile_IWBTG,0,320,32,448,32,32,0,1,1,4294967295
tile_IWBTG,0,352,32,448,32,32,0,1,1,4294967295
tile_IWBTG,0,384,32,448,32,32,0,1,1,4294967295
tile_IWBTG,0,416,32,448,32,32,0,1,1,4294967295
tile_IWBTG,0,448,32,448,32,32,0,1,1,4294967295
tile_IWBTG,0,480,32,448,32,32,0,1,1,4294967295
tile_IWBTG,0,512,32,448,32,32,0,1,1,4294967295
tile_IWBTG,0,544,32,448,32,32,0,1,1,4294967295
tile_IWBTG,0,576,32,448,32,32,0,1,1,4294967295
tile_IWBTG,32,576,32,448,32,32,0,1,1,4294967295
tile_IWBTG,32,544,32,448,32,32,0,1,1,4294967295
tile_IWBTG,32,512,32,448,32,32,0,1,1,4294967295
tile_IWBTG,32,480,32,448,32,32,0,1,1,4294967295
tile_IWBTG,32,448,32,448,32,32,0,1,1,4294967295
tile_IWBTG,32,416,32,448,32,32,0,1,1,4294967295
tile_IWBTG,32,384,32,448,32,32,0,1,1,4294967295
tile_IWBTG,32,352,32,448,32,32,0,1,1,4294967295
tile_IWBTG,32,320,32,448,32,32,0,1,1,4294967295
tile_IWBTG,32,288,32,448,32,32,0,1,1,4294967295
tile_IWBTG,0,288,32,448,32,32,0,1,1,4294967295
tile_IWBTG,0,256,32,448,32,32,0,1,1,4294967295
tile_IWBTG,32,256,32,448,32,32,0,1,1,4294967295
tile_IWBTG,32,224,32,448,32,32,0,1,1,4294967295
tile_IWBTG,32,192,32,448,32,32,0,1,1,4294967295
tile_IWBTG,32,160,32,448,32,32,0,1,1,4294967295
tile_IWBTG,32,128,32,448,32,32,0,1,1,4294967295
tile_IWBTG,32,96,32,448,32,32,0,1,1,4294967295
tile_IWBTG,32,64,32,448,32,32,0,1,1,4294967295
tile_IWBTG,32,32,32,448,32,32,0,1,1,4294967295
tile_IWBTG,32,0,32,448,32,32,0,1,1,4294967295
tile_IWBTG,768,0,32,448,32,32,0,1,1,4294967295
tile_IWBTG,768,32,32,448,32,32,0,1,1,4294967295
tile_IWBTG,768,64,32,448,32,32,0,1,1,4294967295
tile_IWBTG,768,96,32,448,32,32,0,1,1,4294967295
tile_IWBTG,736,320,32,448,32,32,0,1,1,4294967295
tile_IWBTG,736,352,32,448,32,32,0,1,1,4294967295
tile_IWBTG,736,384,32,448,32,32,0,1,1,4294967295
tile_IWBTG,768,448,32,448,32,32,0,1,1,4294967295
tile_IWBTG,768,480,32,448,32,32,0,1,1,4294967295
tile_IWBTG,768,512,32,448,32,32,0,1,1,4294967295
tile_IWBTG,768,544,32,448,32,32,0,1,1,4294967295
tile_IWBTG,768,576,32,448,32,32,0,1,1,4294967295
tile_IWBTG,736,576,32,448,32,32,0,1,1,4294967295
tile_IWBTG,736,544,32,448,32,32,0,1,1,4294967295
tile_IWBTG,736,512,32,448,32,32,0,1,1,4294967295
tile_IWBTG,736,480,32,448,32,32,0,1,1,4294967295
tile_IWBTG,736,448,32,448,32,32,0,1,1,4294967295
tile_IWBTG,736,416,32,448,32,32,0,1,1,4294967295
tile_IWBTG,768,416,32,448,32,32,0,1,1,4294967295
tile_IWBTG,768,384,32,448,32,32,0,1,1,4294967295
tile_IWBTG,768,352,32,448,32,32,0,1,1,4294967295
tile_IWBTG,768,224,32,448,32,32,0,1,1,4294967295
tile_IWBTG,768,192,32,448,32,32,0,1,1,4294967295
tile_IWBTG,768,160,32,448,32,32,0,1,1,4294967295
tile_IWBTG,768,128,32,448,32,32,0,1,1,4294967295
tile_IWBTG,736,0,32,448,32,32,0,1,1,4294967295
tile_IWBTG,736,32,32,448,32,32,0,1,1,4294967295
tile_IWBTG,736,64,32,448,32,32,0,1,1,4294967295
tile_IWBTG,736,96,32,448,32,32,0,1,1,4294967295
tile_IWBTG,736,256,32,448,32,32,0,1,1,4294967295
tile_IWBTG,736,288,32,448,32,32,0,1,1,4294967295
tile_IWBTG,768,320,32,448,32,32,0,1,1,4294967295
tile_IWBTG,768,288,32,448,32,32,0,1,1,4294967295
tile_IWBTG,768,256,32,448,32,32,0,1,1,4294967295
tile_IWBTG,736,224,32,448,32,32,0,1,1,4294967295
tile_IWBTG,736,192,32,448,32,32,0,1,1,4294967295
tile_IWBTG,736,160,32,448,32,32,0,1,1,4294967295
tile_IWBTG,736,128,32,448,32,32,0,1,1,4294967295
tile_IWBTG,320,544,32,448,32,32,0,1,1,4294967295
tile_IWBTG,352,544,32,448,32,32,0,1,1,4294967295
tile_IWBTG,416,544,32,448,32,32,0,1,1,4294967295
tile_IWBTG,448,544,32,448,32,32,0,1,1,4294967295
tile_IWBTG,704,576,32,448,32,32,0,1,1,4294967295
tile_IWBTG,672,576,32,448,32,32,0,1,1,4294967295
